ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.07,0.00,1.06,-4.37,-1.65,-1.38,12:42:315000,762315000
Sensor_1,Active,-0.07,0.00,1.06,-4.41,-1.63,-1.31,12:42:515000,762515000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.66,-1.30,12:42:715000,762715000
Sensor_1,Active,-0.08,0.01,1.06,-4.39,-1.66,-1.48,12:43:315000,763315000
Sensor_1,Active,-0.07,0.00,1.06,-4.39,-1.73,-1.23,12:43:615000,763615000
Sensor_1,Active,-0.07,-0.00,1.07,-4.50,-1.53,-1.37,12:44:815000,764815000
Sensor_1,Active,-0.07,0.00,1.06,-4.41,-1.34,-1.20,12:44:915000,764915000
Sensor_1,Active,-0.07,0.01,1.07,-4.40,-1.47,-1.31,12:45:816000,765816000
Sensor_1,Active,-0.07,0.00,1.07,-4.23,-1.45,-1.32,12:46:115000,766115000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.66,-1.27,12:46:215000,766215000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.69,-1.32,12:46:315000,766315000
Sensor_1,Active,-0.07,0.00,1.08,-4.33,-1.69,-1.39,12:47:115000,767115000
Sensor_1,Active,-0.07,-0.00,1.08,-4.41,-1.66,-1.53,12:47:415000,767415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.15,-1.46,-1.29,12:47:815000,767815000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.61,-1.37,12:47:915000,767915000
Sensor_1,Active,-0.07,0.00,1.06,-4.31,-1.68,-1.25,12:48:315000,768315000
Sensor_1,Active,-0.07,-0.00,1.06,-4.31,-1.75,-1.55,12:48:615000,768615000
Sensor_1,Active,-0.07,0.01,1.06,-4.36,-1.85,-1.24,12:48:715000,768715000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.64,-1.31,12:48:915000,768915000
Sensor_1,Active,-0.07,0.00,1.06,-4.19,-1.63,-1.34,12:49:115000,769115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.42,-1.69,-1.07,12:49:315000,769315000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.68,-1.31,12:49:515000,769515000
Sensor_1,Active,-0.06,0.00,1.07,-4.41,-1.79,-1.36,12:49:715000,769715000
Sensor_1,Active,-0.07,-0.00,1.06,-4.53,-1.87,-1.25,12:49:815000,769815000
Sensor_1,Active,-0.07,0.00,1.07,-4.56,-1.64,-1.24,12:49:915000,769915000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.44,-1.39,12:50:016000,770016000
Sensor_1,Active,-0.07,0.00,1.07,-4.35,-1.59,-1.41,12:50:715000,770715000
Sensor_1,Active,-0.07,0.01,1.07,-4.28,-1.71,-1.11,12:51:415000,771415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.30,-1.53,-1.15,12:51:515000,771515000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.62,-0.00,12:51:715000,771715000
Sensor_1,Active,-0.07,0.00,1.06,-4.39,-1.59,-1.30,12:52:415000,772415000
Sensor_1,Active,-0.08,0.01,1.06,-4.41,-1.56,-1.29,12:52:515000,772515000
Sensor_1,Active,-0.07,0.00,1.07,-4.40,-1.67,-1.42,12:52:915000,772915000
Sensor_1,Active,-0.07,0.00,1.07,-4.18,-1.58,-1.47,12:53:515000,773515000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.65,-1.37,12:53:715000,773715000
Sensor_1,Active,-0.07,0.00,1.07,-4.31,-1.94,-1.41,12:53:915000,773915000
Sensor_1,Active,-0.07,0.01,1.06,-4.32,-1.69,-1.26,12:54:115000,774115000
Sensor_1,Active,-0.07,0.00,1.06,-4.35,-1.63,-1.21,12:55:015000,775015000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.64,-1.41,12:55:115000,775115000
Sensor_1,Active,-0.07,0.00,1.06,-4.24,-1.74,-1.28,12:55:215000,775215000
Sensor_1,Active,-0.07,0.01,1.07,-4.19,-1.54,-1.34,12:55:315000,775315000
Sensor_1,Active,-0.08,0.00,1.07,-4.26,-1.72,-1.42,12:55:615000,775615000
Sensor_1,Active,-0.07,0.01,1.06,-4.39,-1.50,-1.16,12:55:715000,775715000
Sensor_1,Active,-0.07,-0.00,1.06,-4.32,-1.67,-1.37,12:56:115000,776115000
Sensor_1,Active,-0.07,0.01,1.07,-4.37,-1.63,-1.34,12:56:415000,776415000
Sensor_1,Active,-0.07,0.00,1.06,-4.35,-1.64,-1.37,12:56:515000,776515000
Sensor_1,Active,-0.07,-0.00,1.06,-4.14,-1.52,-1.40,12:57:215000,777215000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.71,-1.14,12:57:815000,777815000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.75,-12.00,12:58:415000,778415000
Sensor_1,Active,-0.07,-0.00,1.06,-4.18,-1.60,-1.21,12:59:115000,779115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.22,-1.66,-1.21,12:59:315000,779315000
Sensor_1,Active,-0.07,0.00,1.06,-4.44,-1.76,-1.47,12:59:415000,779415000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.71,-1.24,13:00:015000,780015000
Sensor_1,Active,-0.08,0.00,1.06,-4.37,-1.73,-1.44,13:00:315000,780315000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.69,-1.37,13:00:415000,780415000
Sensor_1,Active,-0.07,0.01,1.06,-4.35,-1.74,-1.37,13:00:515000,780515000
Sensor_1,Active,-0.07,0.00,1.07,-4.13,-1.75,-1.21,13:00:615000,780615000
Sensor_1,Active,-0.06,0.01,1.07,-4.42,-1.47,-1.35,13:00:715000,780715000
Sensor_1,Active,-0.07,0.00,1.07,-4.29,-1.71,-1.27,13:00:815000,780815000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.71,-1.20,13:00:915000,780915000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.77,-1.28,13:01:015000,781015000
Sensor_1,Active,-0.07,0.01,1.06,-4.29,-1.67,-1.40,13:01:115000,781115000
Sensor_1,Active,-0.07,0.01,1.06,-4.29,-1.77,-1.27,13:01:215000,781215000
Sensor_1,Active,-0.06,-0.00,1.07,-4.36,-1.37,-1.43,13:01:315000,781315000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.85,-1.31,13:02:115000,782115000
Sensor_1,Active,-0.07,0.00,1.06,-4.37,-1.52,-1.26,13:02:415000,782415000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.72,-1.37,13:02:615000,782615000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.76,-1.34,13:02:816000,782816000
Sensor_1,Active,-0.07,-0.00,1.06,-4.33,-1.66,-1.38,13:02:916000,782916000
Sensor_1,Active,-0.07,0.00,1.07,-4.39,-1.68,-1.30,13:03:815000,783815000
Sensor_1,Active,-0.07,0.00,1.06,-4.19,-1.69,-1.34,13:03:915000,783915000
Sensor_1,Active,-0.07,-0.01,1.07,-4.41,-1.87,-1.27,13:05:015000,785015000
Sensor_1,Active,-0.07,0.00,1.06,-4.47,-1.59,-1.27,13:05:115000,785115000
Sensor_1,Active,-0.07,-0.01,1.07,-4.50,-1.71,-1.30,13:05:215000,785215000
Sensor_1,Active,-0.07,0.00,1.06,-4.40,-1.70,-1.16,13:05:315000,785315000
Sensor_1,Active,-0.06,0.00,1.07,-4.54,-1.75,-1.39,13:05:415000,785415000
Sensor_1,Active,-0.06,-0.00,1.07,-4.53,-1.76,-1.29,13:05:715000,785715000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.81,-1.23,13:06:115000,786115000
Sensor_1,Active,-0.07,0.00,1.06,-4.38,-1.76,-1.27,13:06:315000,786315000
Sensor_1,Active,-0.07,0.00,1.07,-4.39,-1.60,-1.36,13:06:815000,786815000
Sensor_1,Active,-0.07,0.00,1.06,-4.53,-1.77,-1.18,13:07:116000,787116000
Sensor_1,Active,-0.07,0.01,1.07,-4.17,-1.81,-1.18,13:07:215000,787215000
Sensor_1,Active,-0.06,-0.00,1.06,-4.34,-1.92,-1.18,13:08:415000,788415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.30,-1.54,-1.36,13:09:015000,789015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.41,-1.78,-1.16,13:09:715000,789715000
Sensor_1,Active,-0.08,0.00,1.07,-4.34,-1.65,-1.44,13:09:915000,789915000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.70,-1.20,13:10:315000,790315000
Sensor_1,Active,-0.07,0.01,1.06,-4.33,-1.57,-1.25,13:10:515000,790515000
Sensor_1,Active,-0.07,0.00,1.06,-4.39,-1.51,-1.39,13:10:615000,790615000
Sensor_1,Active,-0.07,0.01,1.06,-4.39,-1.57,-1.41,13:10:915000,790915000
Sensor_1,Active,-0.07,-0.00,1.06,-4.45,-1.73,-1.22,13:11:215000,791215000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.73,-1.28,13:12:015000,792015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.43,-1.79,-1.62,13:12:115000,792115000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.66,-1.26,13:12:215000,792215000
Sensor_1,Active,-0.08,0.00,1.07,-4.35,-1.47,-1.17,13:12:315000,792315000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.66,-1.27,13:12:815000,792815000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.71,-1.40,13:13:015000,793015000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.56,-1.27,13:13:115000,793115000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.66,-1.44,13:14:115000,794115000
Sensor_1,Active,-0.07,-0.00,1.07,-4.33,-1.59,-1.46,13:14:315000,794315000
Sensor_1,Active,-0.06,0.00,1.07,-4.51,-1.67,-1.30,13:16:315000,796315000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.70,-1.28,13:16:615000,796615000
Sensor_1,Active,-0.07,0.00,1.06,-4.36,-1.56,-1.46,13:16:815000,796815000
Sensor_1,Active,-0.08,0.00,1.06,-4.33,-1.78,-1.24,13:16:915000,796915000
Sensor_1,Active,-0.07,0.00,1.06,-4.27,-1.63,-1.33,13:17:015000,797015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.46,-1.65,-1.26,13:17:115000,797115000
Sensor_1,Active,-0.07,0.01,1.06,-4.22,-1.69,-1.27,13:17:415000,797415000
Sensor_1,Active,-0.06,-0.00,1.06,-4.33,-1.75,-1.21,13:17:515000,797515000
Sensor_1,Active,-0.07,-0.01,1.07,-4.29,-1.77,-1.41,13:17:615000,797615000
Sensor_1,Active,-0.06,0.00,1.07,-4.37,-1.74,-1.34,13:17:715000,797715000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.75,-1.29,13:18:015000,798015000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.49,-1.35,13:18:215000,798215000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.95,-1.34,13:18:915000,798915000
Sensor_1,Active,-0.07,0.00,1.06,-4.31,-1.64,-1.15,13:19:315000,799315000
Sensor_1,Active,-0.07,0.00,1.07,-4.49,-1.70,-1.17,13:19:715000,799715000
Sensor_1,Active,-0.07,0.00,1.06,-4.36,-1.56,-1.34,13:19:815000,799815000
Sensor_1,Active,-0.07,0.01,1.08,-4.29,-1.83,-1.17,13:20:415000,800415000
Sensor_1,Active,-0.07,0.00,1.06,-4.47,-1.58,-1.33,13:20:815000,800815000
Sensor_1,Active,-0.07,0.00,1.06,-4.48,-1.70,-1.27,13:21:215000,801215000
Sensor_1,Active,-0.07,0.00,1.06,-4.23,-1.69,-1.38,13:21:415000,801415000
Sensor_1,Active,-0.07,-0.00,1.06,-4.53,-1.59,-1.18,13:21:515000,801515000
Sensor_1,Active,-0.07,0.00,1.07,-4.58,-1.38,-1.35,13:21:915000,801915000
Sensor_1,Active,-0.07,-0.00,1.06,-4.50,-1.47,-1.30,13:22:015000,802015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.26,-1.79,-1.25,13:22:115000,802115000
Sensor_1,Active,-0.07,0.01,1.06,-4.41,-1.73,-1.43,13:22:215000,802215000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.60,-1.24,13:22:315000,802315000
Sensor_1,Active,-0.07,0.00,1.07,-4.20,-1.82,-1.33,13:22:415000,802415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.19,-1.65,-1.33,13:22:715000,802715000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.95,-1.36,13:23:515000,803515000
Sensor_1,Active,-0.07,0.00,1.07,-4.14,-1.75,-1.28,13:25:015000,805015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.24,-1.70,-1.48,13:25:115000,805115000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.58,-1.31,13:25:315000,805315000
Sensor_1,Active,-0.07,0.01,1.07,-4.42,-1.82,-1.22,13:25:515000,805515000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.59,-1.30,13:25:715000,805715000
Sensor_1,Active,-0.07,0.01,1.06,-4.24,-1.70,-1.47,13:25:915000,805915000
Sensor_1,Active,-0.07,0.00,1.06,-4.56,-1.77,-1.33,13:26:215000,806215000
Sensor_1,Active,-0.07,0.01,1.06,-4.26,-1.71,-1.18,13:26:615000,806615000
Sensor_1,Active,-0.07,0.00,1.07,-4.23,-1.55,-1.41,13:26:815000,806815000
Sensor_1,Active,-0.07,-0.00,1.06,-4.41,-1.61,-1.34,13:27:315000,807315000
Sensor_1,Active,-0.07,0.00,1.06,-4.56,-1.59,-1.24,13:27:415000,807415000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.79,-1.37,13:27:715000,807715000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.73,-1.30,13:27:815000,807815000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.66,-1.38,13:27:915000,807915000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.50,-1.18,13:28:315000,808315000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.60,-1.37,13:28:415000,808415000
Sensor_1,Active,-0.07,0.01,1.06,-4.47,-1.64,-1.32,13:28:515000,808515000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.82,-1.27,13:29:415000,809415000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.70,-1.46,13:30:015000,810015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.62,-1.76,-1.33,13:30:115000,810115000
Sensor_1,Active,-0.07,-0.00,1.06,-4.41,-1.75,-1.14,13:30:215000,810215000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.49,-1.33,13:30:315000,810315000
Sensor_1,Active,-0.07,0.00,1.07,-4.25,-1.87,-1.21,13:30:915000,810915000
Sensor_1,Active,-0.07,0.01,1.06,-4.35,-1.85,-1.36,13:31:015000,811015000
Sensor_1,Active,-0.07,0.00,1.06,-4.27,-1.80,-1.37,13:31:115000,811115000
Sensor_1,Active,-0.07,0.01,1.07,-4.39,-1.73,-1.24,13:31:215000,811215000
Sensor_1,Active,-0.07,0.00,1.07,-4.23,-1.73,-1.47,13:31:315000,811315000
Sensor_1,Active,-0.07,-0.00,1.06,-4.46,-1.76,-1.27,13:31:415000,811415000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.59,-1.44,13:31:515000,811515000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.68,-1.56,13:31:615000,811615000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.63,-1.32,13:32:015000,812015000
Sensor_1,Active,-0.07,0.00,1.08,-4.35,-1.53,-1.63,13:32:115000,812115000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.75,-1.50,13:32:215000,812215000
Sensor_1,Active,-0.07,0.00,1.06,-4.28,-1.80,-1.37,13:33:515000,813515000
Sensor_1,Active,-0.08,0.00,1.07,-4.24,-1.74,-1.22,13:34:515000,814515000
Sensor_1,Active,-0.08,0.00,1.07,-4.35,-1.63,-1.27,13:34:615000,814615000
Sensor_1,Active,-0.07,0.00,1.07,-4.18,-1.63,-1.39,13:34:715000,814715000
Sensor_1,Active,-0.07,0.00,1.06,-4.43,-1.71,-1.36,13:34:815000,814815000
Sensor_1,Active,-0.07,0.01,1.07,-4.57,-1.81,-1.28,13:34:915000,814915000
Sensor_1,Active,-0.07,0.01,1.07,-4.51,-1.64,-1.41,13:35:015000,815015000
Sensor_1,Active,-0.06,0.00,1.06,-4.42,-1.68,-1.34,13:35:115000,815115000
Sensor_1,Active,-0.07,0.00,1.07,-4.35,-1.85,-1.18,13:35:215000,815215000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.73,-1.18,13:35:315000,815315000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.92,-1.33,13:35:415000,815415000
Sensor_1,Active,-0.06,0.01,1.06,-4.28,-1.66,-1.45,13:36:115000,816115000
Sensor_1,Active,-0.07,0.00,1.06,-4.39,-1.44,-1.44,13:36:215000,816215000
Sensor_1,Active,-0.07,0.00,1.06,-4.42,-1.65,-1.30,13:36:315000,816315000
Sensor_1,Active,-0.06,-0.00,1.07,-4.24,-1.99,-1.25,13:36:415000,816415000
Sensor_1,Active,-0.07,-0.00,1.06,-4.22,-1.71,-1.35,13:38:315000,818315000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.85,-1.11,13:38:515000,818515000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.75,-1.11,13:38:915000,818915000
Sensor_1,Active,-0.07,-0.01,1.07,-4.25,-1.58,-1.36,13:39:115000,819115000
Sensor_1,Active,-0.07,0.00,1.07,-4.18,-1.62,-1.39,13:39:615000,819615000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.66,-1.30,13:40:015000,820015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.21,-1.63,-1.24,13:40:415000,820415000
Sensor_1,Active,-0.07,0.01,1.07,-4.26,-1.50,-1.31,13:40:715000,820715000
Sensor_1,Active,-0.07,0.00,1.08,-4.28,-1.93,-1.31,13:41:215000,821215000
Sensor_1,Active,-0.07,0.00,1.07,-4.38,-1.68,-1.37,13:41:515000,821515000
Sensor_1,Active,-0.07,0.01,1.06,-4.56,-1.92,-1.22,13:41:915000,821915000
Sensor_1,Active,-0.07,0.00,1.06,-4.33,-1.53,-1.53,13:42:015000,822015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.30,-1.60,-1.34,13:42:115000,822115000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.79,-1.55,13:42:215000,822215000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.70,-1.30,13:42:315000,822315000
Sensor_1,Active,-0.07,0.00,1.06,-4.33,-1.59,-1.37,13:42:415000,822415000
Sensor_1,Active,-0.07,0.00,1.06,-4.24,-1.44,-1.37,13:42:515000,822515000
Sensor_1,Active,-0.07,0.00,1.07,-4.32,-1.82,-1.37,13:43:015000,823015000
Sensor_1,Active,-0.07,0.01,1.07,-4.32,-1.63,-1.28,13:43:315000,823315000
Sensor_1,Active,-0.07,-0.00,1.07,-4.30,-1.89,-1.27,13:43:815000,823815000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.62,-1.21,13:44:115000,824115000
Sensor_1,Active,-0.07,-0.00,1.06,-4.34,-1.76,-1.37,13:44:215000,824215000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.75,-1.33,13:44:615000,824615000
Sensor_1,Active,-0.07,0.00,1.06,-4.53,-1.59,-1.26,13:44:815000,824815000
Sensor_1,Active,-0.07,0.00,1.06,-4.33,-1.48,-1.41,13:45:015000,825015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.41,-1.81,-1.34,13:45:315000,825315000
Sensor_1,Active,-0.07,0.01,1.08,-4.29,-1.59,-1.41,13:45:615000,825615000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.81,-1.28,13:45:915000,825915000
Sensor_1,Active,-0.07,0.00,1.06,-4.20,-1.72,-1.33,13:46:115000,826115000
Sensor_1,Active,-0.08,-0.00,1.07,-4.28,-1.69,-1.41,13:46:215000,826215000
Sensor_1,Active,-0.07,0.00,1.06,-4.43,-1.65,-1.44,13:46:315000,826315000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.73,-1.47,13:46:415000,826415000
Sensor_1,Active,-0.08,0.00,1.07,-4.48,-1.57,-1.46,13:46:515000,826515000
Sensor_1,Active,-0.08,-0.00,1.06,-4.47,-1.82,-1.42,13:46:615000,826615000
Sensor_1,Active,-0.07,0.01,1.07,-4.24,-1.74,-1.30,13:47:015000,827015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.23,-1.91,-1.42,13:47:215000,827215000
Sensor_1,Active,-0.07,0.00,1.06,-4.45,-1.69,-1.34,13:47:615000,827615000
Sensor_1,Active,-0.07,-0.00,1.07,-4.34,-1.75,-1.18,13:47:815000,827815000
Sensor_1,Active,-0.08,0.00,1.07,-4.30,-1.70,-1.30,13:47:915000,827915000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.44,-1.39,13:48:015000,828015000
Sensor_1,Active,-0.07,-0.00,1.07,-4.27,-1.89,-1.18,13:48:715000,828715000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.90,-1.36,13:49:415000,829415000
Sensor_1,Active,-0.07,0.01,1.08,-4.46,-1.70,-1.14,13:49:515000,829515000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.59,-1.50,13:50:615000,830615000
Sensor_1,Active,-0.07,0.01,1.06,-4.39,-1.62,-1.28,13:50:715000,830715000
Sensor_1,Active,-0.07,0.00,1.08,-4.35,-1.63,-1.29,13:50:815000,830815000
Sensor_1,Active,-0.07,0.00,1.07,-4.42,-1.70,-1.25,13:51:715000,831715000
Sensor_1,Active,-0.07,0.00,1.06,-4.22,-1.69,-1.18,13:52:015000,832015000
Sensor_1,Active,-0.06,0.00,1.06,-4.42,-1.49,-1.40,13:52:915000,832915000
Sensor_1,Active,-0.07,0.00,1.06,-4.55,-1.76,-1.30,13:53:115000,833115000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.76,-1.19,13:53:815000,833815000
Sensor_1,Active,-0.08,0.01,1.07,-4.41,-1.81,-1.19,13:54:015000,834015000
Sensor_1,Active,-0.07,0.00,1.07,-4.19,-1.34,-1.16,13:54:215000,834215000
Sensor_1,Active,-0.06,0.00,1.07,-4.41,-1.77,-1.21,13:54:315000,834315000
Sensor_1,Active,-0.07,0.01,1.06,-4.34,-1.66,-1.35,13:55:015000,835015000
Sensor_1,Active,-0.07,0.00,1.07,-4.34,-1.75,-1.46,13:55:115000,835115000
Sensor_1,Active,-0.07,0.01,1.07,-4.18,-1.71,-1.15,13:55:215000,835215000
Sensor_1,Active,-0.07,-0.00,1.07,-4.30,-1.75,-1.21,13:55:315000,835315000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.65,-1.17,13:55:615000,835615000
Sensor_1,Active,-0.07,0.01,1.06,-4.29,-1.76,-1.23,13:55:815000,835815000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.67,-1.27,13:56:615000,836615000
Sensor_1,Active,-0.07,0.00,1.06,-4.34,-1.53,-1.27,13:57:515000,837515000
Sensor_1,Active,-0.07,-0.00,1.06,-4.35,-1.58,-1.46,13:57:615000,837615000
Sensor_1,Active,-0.07,-0.00,1.07,-4.22,-1.65,-1.21,13:58:015000,838015000
Sensor_1,Active,-0.07,-0.00,1.06,-4.34,-1.61,-1.42,13:58:215000,838215000
Sensor_1,Active,-0.07,0.00,1.07,-4.24,-1.64,-1.41,13:58:815000,838815000
Sensor_1,Active,-0.08,-0.00,1.07,-4.28,-1.66,-1.29,13:59:115000,839115000
Sensor_1,Active,-0.07,0.01,1.07,-4.35,-1.79,-1.30,13:59:415000,839415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.43,-1.70,-1.37,14:00:015000,840015000
Sensor_1,Active,-0.07,0.01,1.07,-4.23,-1.61,-1.43,14:00:315000,840315000
Sensor_1,Active,-0.07,0.00,1.07,-4.29,-1.65,-1.33,14:00:515000,840515000
Sensor_1,Active,-0.07,0.00,1.06,-4.21,-1.61,-1.55,14:00:915000,840915000
Sensor_1,Active,-0.07,0.00,1.07,-4.33,-1.59,-1.24,14:01:315000,841315000
Sensor_1,Active,-0.07,0.00,1.06,-4.43,-1.37,-1.17,14:01:515000,841515000
Sensor_1,Active,-0.07,0.01,1.06,-4.35,-1.70,-1.33,14:01:715000,841715000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.61,-1.14,14:02:115000,842115000
Sensor_1,Active,-0.07,0.01,1.06,-4.30,-1.55,-1.35,14:02:315000,842315000
Sensor_1,Active,-0.08,-0.00,1.07,-4.32,-1.53,-1.47,14:02:415000,842415000
Sensor_1,Active,-0.07,0.00,1.06,-4.40,-1.70,-1.33,14:02:616000,842616000
Sensor_1,Active,-0.07,0.00,1.07,-4.35,-1.85,-1.37,14:03:515000,843515000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.66,-1.34,14:03:615000,843615000
Sensor_1,Active,-0.07,0.01,1.07,-4.52,-1.51,-1.28,14:04:215000,844215000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.66,-1.47,14:04:715000,844715000
Sensor_1,Active,-0.08,0.00,1.07,-4.33,-1.62,-1.48,14:04:815000,844815000
Sensor_1,Active,-0.07,0.01,1.06,-4.27,-1.67,-1.42,14:04:915000,844915000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.69,-1.33,14:05:015000,845015000
Sensor_1,Active,-0.07,0.00,1.07,-4.46,-1.37,-1.49,14:05:115000,845115000
Sensor_1,Active,-0.07,0.01,1.06,-4.19,-1.54,-1.41,14:05:215000,845215000
Sensor_1,Active,-0.07,0.00,1.07,-4.25,-1.50,-1.36,14:05:315000,845315000
Sensor_1,Active,-0.07,0.00,1.06,-4.37,-1.79,-1.16,14:05:415000,845415000
Sensor_1,Active,-0.07,0.00,1.06,-4.30,-1.66,-1.22,14:05:515000,845515000
Sensor_1,Active,-0.07,0.00,1.07,-4.39,-1.70,-1.24,14:05:615000,845615000
Sensor_1,Active,-0.07,0.00,1.06,-4.43,-1.55,-1.14,14:06:215000,846215000
Sensor_1,Active,-0.08,-0.00,1.06,-4.26,-1.65,-1.30,14:07:015000,847015000
Sensor_1,Active,-0.07,0.01,1.07,-4.28,-1.68,-1.38,14:07:615000,847615000
Sensor_1,Active,-0.07,0.01,1.06,-4.50,-1.59,-1.34,14:08:315000,848315000
Sensor_1,Active,-0.08,-0.00,1.06,-4.29,-1.60,-1.27,14:08:615000,848615000
Sensor_1,Active,-0.07,0.00,1.08,-4.37,-1.67,-1.39,14:08:915000,848915000
Sensor_1,Active,-0.07,0.00,1.07,-4.21,-1.59,-1.17,14:09:015000,849015000
Sensor_1,Active,-0.07,0.00,1.07,-4.35,-1.75,-1.33,14:09:115000,849115000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.59,-1.28,14:09:515000,849515000
Sensor_1,Active,-0.07,-0.00,1.06,-4.37,-1.65,-1.53,14:09:915000,849915000
Sensor_1,Active,-0.07,0.00,1.07,-4.25,-1.76,-1.29,14:10:215000,850215000
Sensor_1,Active,-0.07,0.01,1.07,-4.44,-1.63,-1.30,14:10:315000,850315000
Sensor_1,Active,-0.07,0.01,1.07,-4.30,-1.92,-1.34,14:10:415000,850415000
Sensor_1,Active,-0.07,-0.00,1.07,-4.28,-1.73,-1.14,14:10:515000,850515000
