ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.07,0.00,1.08,-4.40,-1.79,-1.24,06:55:407000,415407000
Sensor_1,Active,-0.07,0.01,1.09,-4.47,-1.70,-1.26,06:55:507000,415507000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.69,-1.41,06:55:607000,415607000
Sensor_1,Active,-0.07,0.01,1.08,-4.38,-1.75,-1.42,06:55:807000,415807000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.99,-1.33,06:56:407000,416407000
Sensor_1,Active,-0.07,0.01,1.08,-4.40,-1.57,-1.34,06:56:507000,416507000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.75,-1.27,06:56:907000,416907000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.80,-1.39,06:57:507000,417507000
Sensor_1,Active,-0.07,0.01,1.08,-4.64,-1.78,-1.44,06:57:608000,417608000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.82,-1.43,06:58:107000,418107000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.76,-1.29,06:58:207000,418207000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.72,-1.27,06:58:807000,418807000
Sensor_1,Active,-0.08,0.00,1.09,-4.64,-1.79,-1.37,06:58:907000,418907000
Sensor_1,Active,-0.08,0.00,1.09,-4.42,-1.70,-1.30,06:59:007000,419007000
Sensor_1,Active,-0.08,0.01,1.07,-4.47,-1.77,-1.20,06:59:107000,419107000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.67,-1.30,06:59:207000,419207000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.72,-1.38,06:59:307000,419307000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.70,-1.40,06:59:407000,419407000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.82,-1.24,06:59:507000,419507000
Sensor_1,Active,-0.07,0.00,1.08,-4.46,-1.76,-1.27,06:59:807000,419807000
Sensor_1,Active,-0.07,0.01,1.09,-4.44,-1.79,-1.46,06:59:907000,419907000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.87,-1.43,07:00:007000,420007000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.81,-1.27,07:00:207000,420207000
Sensor_1,Active,-0.08,-0.00,1.08,-4.45,-1.71,-1.37,07:00:307000,420307000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.72,-1.41,07:00:707000,420707000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.76,-1.40,07:00:807000,420807000
Sensor_1,Active,-0.08,-0.00,1.08,-4.62,-1.72,-1.27,07:01:007000,421007000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.63,-1.35,07:01:908000,421908000
Sensor_1,Active,-0.07,0.00,1.08,-4.40,-1.60,-1.15,07:02:407000,422407000
Sensor_1,Active,-0.07,0.01,1.09,-4.48,-1.63,-1.40,07:02:807000,422807000
Sensor_1,Active,-0.08,0.00,1.07,-4.41,-1.82,-1.33,07:02:907000,422907000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.55,-1.32,07:03:007000,423007000
Sensor_1,Active,-0.07,0.01,1.08,-4.59,-1.70,-1.25,07:03:107000,423107000
Sensor_1,Active,-0.07,0.01,1.09,-4.50,-1.77,-1.27,07:03:207000,423207000
Sensor_1,Active,-0.08,0.01,1.08,-4.36,-1.73,-1.41,07:03:407000,423407000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.74,-1.30,07:03:507000,423507000
Sensor_1,Active,-0.07,0.00,1.07,-4.45,-1.79,-1.35,07:03:607000,423607000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.64,-1.40,07:03:707000,423707000
Sensor_1,Active,-0.08,0.01,1.09,-4.50,-1.73,-1.36,07:03:807000,423807000
Sensor_1,Active,-0.08,0.00,1.07,-4.57,-1.58,-1.39,07:04:207000,424207000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.83,-1.50,07:04:407000,424407000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.92,-1.30,07:04:607000,424607000
Sensor_1,Active,-0.08,0.00,1.07,-4.41,-1.80,-1.25,07:04:807000,424807000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.86,-1.22,07:04:907000,424907000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.95,-1.24,07:05:107000,425107000
Sensor_1,Active,-0.07,0.01,1.09,-4.60,-1.73,-1.31,07:05:607000,425607000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.53,-1.37,07:05:707000,425707000
Sensor_1,Active,-0.08,-0.00,1.08,-4.46,-1.66,-1.32,07:05:907000,425907000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.72,-1.40,07:06:407000,426407000
Sensor_1,Active,-0.07,0.00,1.07,-4.36,-1.56,-1.48,07:06:507000,426507000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.74,-1.42,07:06:707000,426707000
Sensor_1,Active,-0.08,0.01,1.09,-4.51,-1.63,-1.40,07:06:907000,426907000
Sensor_1,Active,-0.08,0.00,1.09,-4.44,-1.76,-1.39,07:07:107000,427107000
Sensor_1,Active,-0.08,-0.00,1.07,-4.64,-1.70,-1.27,07:07:307000,427307000
Sensor_1,Active,-0.08,0.01,1.07,-4.54,-1.72,-1.31,07:07:407000,427407000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.50,-1.38,07:07:507000,427507000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.99,-1.40,07:07:707000,427707000
Sensor_1,Active,-0.08,0.01,1.09,-4.53,-1.85,-1.31,07:07:907000,427907000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.87,-1.34,07:08:207000,428207000
Sensor_1,Active,-0.08,-0.00,1.08,-4.47,-1.55,-1.40,07:08:307000,428307000
Sensor_1,Active,-0.08,0.00,1.08,-4.44,-1.60,-1.37,07:08:607000,428607000
Sensor_1,Active,-0.07,0.00,1.07,-4.58,-1.77,-1.42,07:08:807000,428807000
Sensor_1,Active,-0.08,0.01,1.09,-4.31,-1.90,-1.33,07:09:607000,429607000
Sensor_1,Active,-0.08,0.00,1.08,-4.58,-1.77,-1.31,07:09:907000,429907000
Sensor_1,Active,-0.08,0.01,1.07,-4.53,-1.63,-1.55,07:10:107000,430107000
Sensor_1,Active,-0.07,0.00,1.07,-4.28,-1.75,-1.32,07:10:207000,430207000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.79,-1.33,07:10:507000,430507000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.68,-1.22,07:10:607000,430607000
Sensor_1,Active,-0.07,0.00,1.08,-4.58,-1.89,-1.35,07:10:807000,430807000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.90,-1.33,07:10:907000,430907000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.74,-1.52,07:11:007000,431007000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.67,-1.21,07:11:107000,431107000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.82,-1.40,07:11:207000,431207000
Sensor_1,Active,-0.07,0.01,1.08,-4.46,-1.88,-1.27,07:11:407000,431407000
Sensor_1,Active,-0.08,0.01,1.07,-4.47,-1.75,-1.28,07:11:607000,431607000
Sensor_1,Active,-0.07,0.01,1.07,-4.46,-1.86,-1.42,07:11:707000,431707000
Sensor_1,Active,-0.07,0.00,1.07,-4.70,-1.66,-1.33,07:11:907000,431907000
Sensor_1,Active,-0.07,0.00,1.09,-4.52,-1.81,-1.35,07:12:207000,432207000
Sensor_1,Active,-0.07,0.00,1.08,-4.54,-1.73,-1.26,07:12:507000,432507000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.89,-1.50,07:12:707000,432707000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.95,-1.40,07:12:807000,432807000
Sensor_1,Active,-0.07,0.00,1.07,-4.42,-1.73,-1.21,07:12:907000,432907000
Sensor_1,Active,-0.07,0.01,1.09,-4.39,-1.82,-1.37,07:13:007000,433007000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.74,-1.22,07:13:107000,433107000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.74,-1.49,07:13:207000,433207000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.72,-1.34,07:13:407000,433407000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.70,-1.27,07:13:507000,433507000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.86,-1.27,07:13:707000,433707000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.47,-1.41,07:13:907000,433907000
Sensor_1,Active,-0.08,0.01,1.07,-4.57,-1.68,-1.37,07:14:007000,434007000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.79,-1.22,07:14:107000,434107000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.77,-1.36,07:14:207000,434207000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.73,-1.27,07:14:307000,434307000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.61,-1.29,07:14:507000,434507000
Sensor_1,Active,-0.07,0.01,1.08,-4.35,-1.89,-1.40,07:14:608000,434608000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.69,-1.41,07:14:807000,434807000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.63,-1.24,07:15:007000,435007000
Sensor_1,Active,-0.07,0.00,1.07,-4.61,-1.79,-1.35,07:15:107000,435107000
Sensor_1,Active,-0.07,0.00,1.08,-4.60,-1.83,-1.41,07:16:407000,436407000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.79,-1.37,07:17:107000,437107000
Sensor_1,Active,-0.08,0.01,1.08,-4.45,-1.73,-1.22,07:17:407000,437407000
Sensor_1,Active,-0.07,0.00,1.07,-4.56,-1.63,-1.37,07:17:807000,437807000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.59,-1.36,07:18:007000,438007000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.81,-1.24,07:18:407000,438407000
Sensor_1,Active,-0.08,0.00,1.08,-4.52,-1.73,-1.33,07:18:507000,438507000
Sensor_1,Active,-0.07,0.00,1.09,-4.56,-1.80,-1.40,07:18:807000,438807000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.73,-1.32,07:18:908000,438908000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.82,-1.19,07:19:007000,439007000
Sensor_1,Active,-0.08,0.00,1.07,-4.60,-1.73,-1.29,07:19:107000,439107000
Sensor_1,Active,-0.07,0.01,1.08,-4.59,-1.80,-1.20,07:19:207000,439207000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.56,-1.33,07:19:307000,439307000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.87,-1.38,07:19:507000,439507000
Sensor_1,Active,-0.08,0.00,1.08,-4.41,-1.85,-1.22,07:19:807000,439807000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.91,-1.25,07:19:907000,439907000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.65,-1.46,07:20:307000,440307000
Sensor_1,Active,-0.08,0.01,1.09,-4.54,-1.69,-1.31,07:20:407000,440407000
Sensor_1,Active,-0.08,0.01,1.06,-4.59,-1.76,-1.32,07:20:807000,440807000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.76,-1.25,07:20:907000,440907000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.73,-1.23,07:21:207000,441207000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.66,-1.35,07:21:307000,441307000
Sensor_1,Active,-0.08,-0.00,1.07,-4.28,-1.76,-1.41,07:21:407000,441407000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.81,-1.37,07:21:507000,441507000
Sensor_1,Active,-0.07,0.00,1.09,-4.50,-2.03,-1.29,07:21:607000,441607000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.65,-1.30,07:21:707000,441707000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.80,-1.36,07:21:807000,441807000
Sensor_1,Active,-0.07,-0.00,1.08,-4.63,-1.86,-1.37,07:21:907000,441907000
Sensor_1,Active,-0.08,0.01,1.07,-4.63,-1.74,-1.27,07:22:007000,442007000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.72,-1.41,07:22:307000,442307000
Sensor_1,Active,-0.08,0.01,1.09,-4.57,-1.77,-1.42,07:22:407000,442407000
Sensor_1,Active,-0.08,0.00,1.08,-4.37,-1.58,-1.23,07:22:707000,442707000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.68,-1.42,07:22:807000,442807000
Sensor_1,Active,-0.07,0.01,1.09,-4.31,-2.04,-1.35,07:23:007000,443007000
Sensor_1,Active,-0.07,0.01,1.07,-4.56,-1.66,-1.33,07:23:107000,443107000
Sensor_1,Active,-0.08,0.00,1.07,-4.61,-1.78,-1.37,07:23:307000,443307000
Sensor_1,Active,-0.07,0.00,1.07,-4.45,-1.64,-1.34,07:23:407000,443407000
Sensor_1,Active,-0.07,0.01,1.08,-4.55,-1.75,-1.33,07:23:607000,443607000
Sensor_1,Active,-0.07,0.00,1.07,-4.52,-1.68,-1.33,07:23:707000,443707000
Sensor_1,Active,-0.08,0.01,1.07,-4.56,-1.66,-1.40,07:23:907000,443907000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.54,-1.25,07:24:107000,444107000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.84,-1.34,07:24:307000,444307000
Sensor_1,Active,-0.08,0.00,1.07,-4.43,-1.78,-1.21,07:24:407000,444407000
Sensor_1,Active,-0.07,0.00,1.08,-4.40,-1.71,-1.23,07:24:607000,444607000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.67,-1.37,07:24:807000,444807000
Sensor_1,Active,-0.07,0.00,1.09,-4.47,-1.74,-1.35,07:25:007000,445007000
Sensor_1,Active,-0.08,0.01,1.07,-4.64,-1.83,-1.34,07:26:007000,446007000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.75,-1.39,07:26:307000,446307000
Sensor_1,Active,-0.07,0.00,1.08,-4.55,-1.95,-1.24,07:26:607000,446607000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.77,-1.34,07:26:707000,446707000
Sensor_1,Active,-0.07,0.00,1.08,-4.54,-1.76,-1.34,07:26:907000,446907000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.72,-1.44,07:27:107000,447107000
Sensor_1,Active,-0.08,-0.00,1.07,-4.53,-1.70,-1.40,07:27:207000,447207000
Sensor_1,Active,-0.08,-0.00,1.07,-4.63,-1.61,-1.27,07:27:508000,447508000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.84,-1.30,07:27:707000,447707000
Sensor_1,Active,-0.07,0.01,1.08,-4.62,-1.75,-1.34,07:27:807000,447807000
Sensor_1,Active,-0.09,-0.00,1.07,-4.50,-1.86,-1.44,07:28:007000,448007000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.67,-1.52,07:28:407000,448407000
Sensor_1,Active,-0.08,0.01,1.08,-4.37,-1.60,-1.42,07:28:507000,448507000
Sensor_1,Active,-0.07,0.01,1.08,-4.74,-1.72,-1.42,07:28:707000,448707000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.77,-1.44,07:28:807000,448807000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-2.02,-1.32,07:29:307000,449307000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.81,-1.48,07:29:407000,449407000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.94,-1.35,07:30:507000,450507000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.71,-1.18,07:30:907000,450907000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.67,-1.41,07:31:007000,451007000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.90,-1.26,07:31:807000,451807000
Sensor_1,Active,-0.07,0.01,1.07,-4.43,-1.84,-1.33,07:31:907000,451907000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.91,-1.25,07:32:207000,452207000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.85,-1.31,07:32:307000,452307000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.95,-1.22,07:32:707000,452707000
Sensor_1,Active,-0.08,0.00,1.09,-4.54,-1.85,-1.18,07:32:907000,452907000
Sensor_1,Active,-0.07,0.01,1.08,-4.52,-1.66,-1.34,07:33:007000,453007000
Sensor_1,Active,-0.08,0.01,1.07,-4.51,-1.84,-1.21,07:33:107000,453107000
Sensor_1,Active,-0.07,0.00,1.07,-4.62,-1.72,-1.28,07:33:307000,453307000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.89,-1.45,07:33:407000,453407000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.79,-1.30,07:33:607000,453607000
Sensor_1,Active,-0.08,0.00,1.07,-4.54,-1.52,-1.39,07:33:807000,453807000
Sensor_1,Active,-0.07,-0.00,1.08,-4.34,-1.76,-1.33,07:34:007000,454007000
Sensor_1,Active,-0.08,-0.00,1.07,-4.53,-1.65,-1.30,07:34:107000,454107000
Sensor_1,Active,-0.08,0.01,1.08,-4.42,-1.82,-1.44,07:34:407000,454407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.54,-1.94,-1.42,07:34:607000,454607000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.66,-1.36,07:34:807000,454807000
Sensor_1,Active,-0.08,-0.00,1.08,-4.43,-1.62,-1.37,07:35:007000,455007000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.78,-1.43,07:35:307000,455307000
Sensor_1,Active,-0.08,0.00,1.07,-4.58,-1.74,-1.16,07:35:507000,455507000
Sensor_1,Active,-0.07,0.00,1.09,-4.37,-1.73,-1.43,07:35:807000,455807000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.56,-1.31,07:35:907000,455907000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.76,-1.50,07:36:207000,456207000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.66,-1.27,07:36:607000,456607000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.76,-1.39,07:36:807000,456807000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.61,-1.24,07:36:907000,456907000
Sensor_1,Active,-0.08,0.00,1.09,-4.51,-1.75,-1.34,07:37:107000,457107000
Sensor_1,Active,-0.07,-0.00,1.07,-4.46,-1.78,-1.37,07:37:207000,457207000
Sensor_1,Active,-0.07,0.01,1.07,-4.51,-1.66,-1.39,07:38:007000,458007000
Sensor_1,Active,-0.07,-0.00,1.08,-4.58,-1.65,-1.31,07:38:107000,458107000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.83,-1.40,07:38:207000,458207000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.79,-1.46,07:38:407000,458407000
Sensor_1,Active,-0.08,0.00,1.07,-4.52,-1.76,-1.38,07:38:807000,458807000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.94,-1.25,07:38:907000,458907000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.81,-1.24,07:39:007000,459007000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.72,-1.59,07:39:107000,459107000
Sensor_1,Active,-0.07,0.01,1.08,-4.40,-1.76,-1.28,07:39:307000,459307000
Sensor_1,Active,-0.07,0.01,1.09,-4.58,-1.74,-1.42,07:39:407000,459407000
Sensor_1,Active,-0.07,0.00,1.08,-4.39,-1.69,-1.23,07:39:607000,459607000
Sensor_1,Active,-0.08,0.01,1.09,-4.53,-1.66,-1.20,07:39:707000,459707000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.77,-1.27,07:39:907000,459907000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.81,-1.50,07:40:007000,460007000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.63,-1.28,07:40:107000,460107000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.70,-1.18,07:40:307000,460307000
Sensor_1,Active,-0.08,0.00,1.08,-4.45,-1.58,-1.41,07:40:407000,460407000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.86,-1.37,07:40:707000,460707000
Sensor_1,Active,-0.08,0.00,1.07,-4.35,-1.48,-1.54,07:40:907000,460907000
Sensor_1,Active,-0.08,0.00,1.08,-4.48,-1.88,-1.30,07:41:007000,461007000
Sensor_1,Active,-0.08,0.00,1.08,-4.48,-1.77,-1.24,07:41:307000,461307000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.96,-1.21,07:41:407000,461407000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.74,-1.34,07:41:607000,461607000
Sensor_1,Active,-0.08,0.01,1.07,-4.57,-1.87,-1.52,07:41:707000,461707000
Sensor_1,Active,-0.07,0.01,1.08,-4.59,-1.63,-1.34,07:42:307000,462307000
Sensor_1,Active,-0.07,-0.00,1.09,-4.47,-1.65,-1.27,07:42:807000,462807000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.68,-1.36,07:42:907000,462907000
Sensor_1,Active,-0.07,0.00,1.07,-4.62,-1.90,-1.35,07:43:007000,463007000
Sensor_1,Active,-0.07,-0.00,1.08,-4.60,-1.54,-1.32,07:43:407000,463407000
Sensor_1,Active,-0.08,0.00,1.08,-4.41,-1.78,-1.37,07:43:707000,463707000
Sensor_1,Active,-0.08,0.00,1.08,-4.58,-1.82,-1.54,07:44:007000,464007000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.73,-1.42,07:44:207000,464207000
Sensor_1,Active,-0.07,0.01,1.09,-4.50,-1.72,-1.41,07:44:307000,464307000
Sensor_1,Active,-0.07,0.00,1.07,-4.66,-1.84,-1.48,07:44:508000,464508000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.66,-1.24,07:44:807000,464807000
Sensor_1,Active,-0.08,0.00,1.08,-4.54,-1.68,-1.27,07:45:007000,465007000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.78,-1.27,07:45:207000,465207000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.66,-1.30,07:45:407000,465407000
Sensor_1,Active,-0.08,0.00,1.07,-4.56,-1.89,-1.25,07:46:307000,466307000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.72,-1.36,07:46:507000,466507000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.58,-1.34,07:46:907000,466907000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.79,-1.38,07:47:207000,467207000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.89,-1.32,07:47:307000,467307000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.77,-1.41,07:47:407000,467407000
Sensor_1,Active,-0.08,0.00,1.08,-4.54,-1.54,-1.37,07:47:507000,467507000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.73,-1.41,07:47:707000,467707000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.59,-1.34,07:48:107000,468107000
Sensor_1,Active,-0.08,0.01,1.08,-4.60,-1.97,-1.30,07:48:207000,468207000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.84,-1.48,07:48:307000,468307000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.60,-1.30,07:48:407000,468407000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.56,-1.27,07:48:507000,468507000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.75,-1.20,07:48:607000,468607000
Sensor_1,Active,-0.08,0.00,1.07,-4.37,-1.75,-1.30,07:48:707000,468707000
Sensor_1,Active,-0.07,0.00,1.09,-4.53,-1.69,-1.46,07:48:808000,468808000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.59,-1.11,07:49:207000,469207000
Sensor_1,Active,-0.08,0.00,1.09,-4.46,-1.56,-1.37,07:49:307000,469307000
Sensor_1,Active,-0.07,0.01,1.09,-4.53,-2.04,-1.51,07:49:407000,469407000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.77,-1.14,07:49:707000,469707000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.61,-1.40,07:49:807000,469807000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.59,-1.44,07:50:007000,470007000
Sensor_1,Active,-0.08,0.00,1.07,-4.59,-1.79,-1.52,07:50:107000,470107000
Sensor_1,Active,-0.07,0.00,1.07,-4.30,-1.76,-1.28,07:50:207000,470207000
Sensor_1,Active,-0.07,0.00,1.09,-4.46,-1.92,-1.28,07:50:307000,470307000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.82,-1.43,07:50:407000,470407000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.92,-1.21,07:50:607000,470607000
Sensor_1,Active,-0.07,0.01,1.09,-4.64,-1.90,-1.37,07:50:707000,470707000
Sensor_1,Active,-0.07,0.00,1.08,-4.40,-1.59,-1.40,07:50:907000,470907000
Sensor_1,Active,-0.07,0.00,1.07,-4.43,-1.84,-1.24,07:51:007000,471007000
Sensor_1,Active,-0.08,0.00,1.07,-4.48,-1.77,-1.28,07:51:407000,471407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.50,-1.95,-1.33,07:51:507000,471507000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.87,-1.28,07:51:607000,471607000
Sensor_1,Active,-0.08,0.01,1.07,-4.38,-1.66,-1.47,07:51:807000,471807000
Sensor_1,Active,-0.08,0.00,1.07,-4.59,-1.79,-1.44,07:52:007000,472007000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.64,-1.39,07:52:107000,472107000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.85,-1.37,07:52:307000,472307000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.59,-1.27,07:52:707000,472707000
Sensor_1,Active,-0.07,0.00,1.09,-4.43,-1.77,-1.34,07:52:807000,472807000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.59,-1.21,07:52:907000,472907000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.79,-1.50,07:53:207000,473207000
Sensor_1,Active,-0.07,0.01,1.08,-4.46,-2.07,-1.41,07:53:307000,473307000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.70,-1.22,07:53:607000,473607000
